date,ticker,open,high,low,close,label,sessions_num
2024-10-17,MWG,65800.0,65800.0,65200.0,65800.0,0,0
2024-10-18,MWG,65900.0,66100.0,65200.0,65700.0,0,0
2024-10-21,MWG,65300.0,66000.0,64900.0,65800.0,0,0
2024-10-22,MWG,66300.0,66800.0,65500.0,66300.0,0,0
2024-10-23,MWG,66100.0,66300.0,65100.0,65700.0,0,0
2024-10-24,MWG,65400.0,66000.0,64900.0,65400.0,0,0
2024-10-25,MWG,65400.0,66000.0,65000.0,65500.0,0,0
2024-10-28,MWG,65500.0,65600.0,64900.0,65500.0,0,0
2024-10-29,MWG,65600.0,66500.0,65400.0,66500.0,0,0
2024-10-30,MWG,66500.0,66500.0,65700.0,66000.0,0,0
2024-10-31,MWG,66000.0,66500.0,65600.0,66500.0,0,0
2024-11-01,MWG,65900.0,66100.0,65500.0,66000.0,0,0
2024-11-04,MWG,65900.0,65900.0,64700.0,65100.0,0,0
2024-11-05,MWG,64900.0,65600.0,64800.0,65600.0,0,0
2024-11-06,MWG,65700.0,65700.0,65000.0,65600.0,0,0
2024-11-07,MWG,65800.0,65800.0,64800.0,65400.0,0,0
2024-11-08,MWG,65400.0,65400.0,64500.0,65000.0,0,0
2024-11-11,MWG,64500.0,65000.0,62900.0,63000.0,0,0
2024-11-12,MWG,63100.0,63200.0,60800.0,60800.0,0,0
2024-11-13,MWG,60800.0,62300.0,60300.0,61900.0,0,0
2024-11-14,MWG,61500.0,61600.0,60700.0,61300.0,0,0
2024-11-15,MWG,60800.0,61100.0,59800.0,59900.0,0,0
2024-11-18,MWG,59900.0,59900.0,57100.0,58900.0,0,0
2024-11-19,MWG,59000.0,59000.0,57500.0,57500.0,0,0
2024-11-20,MWG,57200.0,58100.0,56000.0,56800.0,0,0
2024-11-21,MWG,57000.0,58900.0,56500.0,58700.0,0,0
2024-11-22,MWG,58700.0,59400.0,58400.0,59000.0,0,0
2024-11-25,MWG,58800.0,59300.0,58600.0,59000.0,0,0
2024-11-26,MWG,59300.0,60100.0,59000.0,60000.0,0,0
2024-11-27,MWG,59900.0,60900.0,59500.0,60200.0,0,0
2024-11-28,MWG,60300.0,60600.0,59700.0,60000.0,0,0
2024-11-29,MWG,60000.0,60500.0,58900.0,60500.0,0,0
2024-12-02,MWG,60700.0,60700.0,59900.0,60400.0,0,0
2024-12-03,MWG,60100.0,60300.0,59600.0,59800.0,0,0
2024-12-04,MWG,59400.0,59800.0,58000.0,58100.0,0,0
2024-12-05,MWG,58400.0,61200.0,58100.0,61000.0,0,0
2024-12-06,MWG,60800.0,61900.0,60500.0,61100.0,0,0
2024-12-09,MWG,61600.0,61600.0,60800.0,61100.0,0,0
2024-12-10,MWG,61100.0,61200.0,60500.0,60800.0,0,0
2024-12-11,MWG,60700.0,60800.0,59900.0,60000.0,0,0
2024-12-12,MWG,60300.0,60500.0,59900.0,60000.0,0,0
2024-12-13,MWG,59800.0,61300.0,59600.0,61000.0,0,0
2024-12-16,MWG,61000.0,61400.0,60200.0,61000.0,0,0
2024-12-17,MWG,61000.0,61000.0,60200.0,60300.0,0,0
2024-12-18,MWG,60200.0,60500.0,59900.0,60200.0,0,0
2024-12-19,MWG,59800.0,59900.0,59400.0,59800.0,0,0
2024-12-20,MWG,60000.0,60800.0,59600.0,60600.0,0,0
2024-12-23,MWG,60600.0,61100.0,60500.0,61000.0,0,0
2024-12-24,MWG,61200.0,61300.0,60700.0,61300.0,0,0
2024-12-25,MWG,61300.0,62300.0,61300.0,62200.0,0,0
2024-12-26,MWG,62400.0,62400.0,60500.0,61500.0,0,0
2024-12-27,MWG,60600.0,61600.0,60400.0,61400.0,0,0
2024-12-30,MWG,60500.0,61200.0,60500.0,61000.0,0,0
2024-12-31,MWG,60900.0,61000.0,60500.0,61000.0,0,0
2025-01-02,MWG,60900.0,61200.0,60300.0,60600.0,0,0
2025-01-03,MWG,60600.0,60700.0,58600.0,58600.0,0,0
2025-01-06,MWG,58400.0,59300.0,57000.0,57000.0,0,0
2025-01-07,MWG,57300.0,57800.0,56400.0,57100.0,0,0
2025-01-08,MWG,57100.0,58100.0,56500.0,58100.0,0,0
2025-01-09,MWG,58000.0,58000.0,57500.0,57700.0,0,0
2025-01-10,MWG,57500.0,58000.0,56900.0,57500.0,0,0
2025-01-13,MWG,56600.0,57700.0,56500.0,57300.0,0,0
2025-01-14,MWG,57300.0,57500.0,56600.0,57200.0,0,0
2025-01-15,MWG,57400.0,57900.0,56800.0,57300.0,0,0
2025-01-16,MWG,57200.0,58000.0,57000.0,57800.0,0,0
2025-01-17,MWG,57300.0,57800.0,57200.0,57700.0,0,0
2025-01-20,MWG,57700.0,57900.0,57300.0,57500.0,0,0
2025-01-21,MWG,57700.0,58200.0,57200.0,57700.0,0,0
2025-01-22,MWG,57900.0,58000.0,57400.0,57400.0,0,0
2025-01-23,MWG,57300.0,59500.0,57300.0,59200.0,0,0
2025-01-24,MWG,59200.0,60100.0,58600.0,60100.0,0,0
2025-02-03,MWG,59000.0,59600.0,58500.0,59600.0,0,0
2025-02-04,MWG,59900.0,59900.0,59000.0,59600.0,0,0
2025-02-05,MWG,59600.0,59800.0,59100.0,59400.0,0,0
2025-02-06,MWG,59500.0,59600.0,58700.0,59100.0,0,0
2025-02-07,MWG,58900.0,59000.0,57800.0,58900.0,0,0
2025-02-10,MWG,58300.0,58300.0,57400.0,57400.0,0,0
2025-02-11,MWG,57400.0,57400.0,56400.0,56400.0,0,0
2025-02-12,MWG,56800.0,57300.0,56400.0,56400.0,0,0
2025-02-13,MWG,56000.0,56000.0,54800.0,54800.0,0,0
2025-02-14,MWG,55100.0,55300.0,53800.0,55200.0,0,0
2025-02-17,MWG,55200.0,55200.0,54100.0,54100.0,0,0
2025-02-18,MWG,54000.0,55000.0,53800.0,54500.0,0,0
2025-02-19,MWG,54700.0,56100.0,54400.0,55800.0,0,0
2025-02-20,MWG,55900.0,56700.0,55700.0,56700.0,0,0
2025-02-21,MWG,56800.0,58300.0,56600.0,58100.0,0,0
2025-02-24,MWG,58100.0,58500.0,57300.0,58400.0,0,0
2025-02-25,MWG,58100.0,58400.0,57400.0,58300.0,0,0
2025-02-26,MWG,58300.0,59100.0,57800.0,58700.0,0,0
2025-02-27,MWG,58700.0,58800.0,58200.0,58600.0,0,0
2025-02-28,MWG,58000.0,58700.0,57800.0,58300.0,0,0
2025-03-03,MWG,58200.0,59100.0,57800.0,58800.0,0,0
2025-03-04,MWG,58700.0,59900.0,58400.0,59500.0,0,0
2025-03-05,MWG,59800.0,60200.0,59300.0,59600.0,0,0
2025-03-06,MWG,59800.0,61900.0,59600.0,61900.0,0,0
2025-03-07,MWG,61800.0,62000.0,61300.0,61900.0,0,0
2025-03-10,MWG,62000.0,62300.0,61400.0,62200.0,0,0
2025-03-11,MWG,61400.0,63200.0,61400.0,63000.0,0,0
2025-03-12,MWG,63000.0,63000.0,61900.0,62700.0,0,0
2025-03-13,MWG,62700.0,62800.0,61200.0,61500.0,0,0
2025-03-14,MWG,61500.0,62300.0,61200.0,61500.0,0,0
2025-03-17,MWG,61700.0,62000.0,61400.0,62000.0,0,0
2025-03-18,MWG,62200.0,62500.0,61400.0,61800.0,0,0
2025-03-19,MWG,61200.0,61400.0,59000.0,59500.0,0,0
2025-03-20,MWG,59800.0,60000.0,59000.0,60000.0,0,0
2025-03-21,MWG,60000.0,60300.0,59400.0,60300.0,0,0
2025-03-24,MWG,59800.0,60300.0,59500.0,60300.0,0,0
2025-03-25,MWG,60400.0,61300.0,59900.0,60500.0,0,0
2025-03-26,MWG,60600.0,61200.0,60500.0,60800.0,0,0
2025-03-27,MWG,60800.0,60800.0,60000.0,60400.0,0,0
2025-03-28,MWG,60100.0,60700.0,58900.0,59800.0,0,0
2025-03-31,MWG,59000.0,59200.0,58100.0,59000.0,0,0
2025-04-01,MWG,58600.0,58900.0,57700.0,58600.0,0,0
2025-04-02,MWG,58600.0,59700.0,58000.0,58800.0,0,0
2025-04-03,MWG,55100.0,56300.0,54700.0,54700.0,0,0
2025-04-04,MWG,50900.0,53500.0,50900.0,52800.0,0,0
2025-04-08,MWG,49200.0,50000.0,49150.0,49150.0,0,0
2025-04-09,MWG,45750.0,49200.0,45750.0,46250.0,0,0
2025-04-10,MWG,49450.0,49450.0,49450.0,49450.0,0,0
2025-04-11,MWG,51000.0,52900.0,50600.0,52900.0,0,0
2025-04-14,MWG,55000.0,56600.0,54300.0,56600.0,0,0
2025-04-15,MWG,56000.0,57600.0,55100.0,57100.0,0,0
2025-04-16,MWG,56600.0,57700.0,55600.0,56800.0,0,0
2025-04-17,MWG,55900.0,56800.0,55600.0,56800.0,0,0
2025-04-18,MWG,56900.0,57600.0,56200.0,56200.0,0,0
2025-04-21,MWG,56300.0,56600.0,55300.0,55600.0,0,0
2025-04-22,MWG,55400.0,57300.0,52000.0,57300.0,0,0
2025-04-23,MWG,58500.0,59300.0,58200.0,58800.0,0,0
2025-04-24,MWG,58800.0,59900.0,58400.0,59700.0,0,0
2025-04-25,MWG,59500.0,60500.0,59400.0,60500.0,0,0
2025-04-28,MWG,60900.0,62000.0,59600.0,60900.0,0,0
2025-04-29,MWG,60800.0,61100.0,60500.0,60800.0,0,0
2025-05-05,MWG,60800.0,61400.0,60000.0,61000.0,0,0
2025-05-06,MWG,61000.0,61200.0,60100.0,60500.0,0,0
2025-05-07,MWG,59900.0,60500.0,59100.0,60100.0,0,0
2025-05-08,MWG,60100.0,60300.0,58900.0,60300.0,0,0
2025-05-09,MWG,60300.0,61000.0,60100.0,60400.0,0,0
2025-05-12,MWG,60700.0,60900.0,60100.0,60800.0,0,0
2025-05-13,MWG,61200.0,63700.0,61000.0,63500.0,0,0
2025-05-14,MWG,63800.0,64300.0,63600.0,64000.0,0,0
2025-05-15,MWG,64000.0,64600.0,63000.0,64300.0,0,0
2025-05-16,MWG,63800.0,64500.0,63500.0,63800.0,0,0
2025-05-19,MWG,63500.0,64400.0,63100.0,63700.0,0,0
2025-05-20,MWG,63500.0,65200.0,63300.0,64700.0,0,0
2025-05-21,MWG,64900.0,64900.0,63600.0,64300.0,0,0
2025-05-22,MWG,63900.0,64800.0,63600.0,64300.0,0,0
2025-05-23,MWG,64200.0,64300.0,63300.0,64200.0,0,0
2025-05-26,MWG,64200.0,65000.0,62400.0,64500.0,0,0
2025-05-27,MWG,64800.0,64900.0,63500.0,64300.0,0,0
2025-05-28,MWG,64300.0,65500.0,64000.0,64400.0,0,0
2025-05-29,MWG,64500.0,64600.0,63400.0,64300.0,0,0
2025-05-30,MWG,63800.0,63900.0,62100.0,62100.0,0,0
2025-06-02,MWG,62000.0,62000.0,60000.0,61000.0,0,0
2025-06-03,MWG,61000.0,62800.0,61000.0,62400.0,0,0
2025-06-04,MWG,62800.0,62800.0,61100.0,61300.0,0,0
2025-06-05,MWG,61000.0,62200.0,61000.0,61700.0,0,0
2025-06-06,MWG,61200.0,61300.0,60400.0,60500.0,0,0
2025-06-09,MWG,60500.0,60700.0,59900.0,60500.0,0,0
2025-06-10,MWG,61000.0,62900.0,60600.0,61500.0,0,0
2025-06-11,MWG,61500.0,62200.0,61500.0,61900.0,0,0
2025-06-12,MWG,62500.0,63500.0,62100.0,63500.0,0,0
2025-06-13,MWG,62700.0,63400.0,61800.0,63200.0,0,0
2025-06-16,MWG,63000.0,64300.0,62600.0,64300.0,0,0
2025-06-17,MWG,64400.0,64500.0,63800.0,64400.0,0,0
2025-06-18,MWG,64300.0,65300.0,63600.0,63700.0,0,0
2025-06-19,MWG,63600.0,64300.0,63100.0,64000.0,0,0
