date,ticker,open,high,low,close,label,sessions_num
2023-03-15,SSI,19650.0,20350.0,19500.0,20350.0,0,0
2023-03-16,SSI,20200.0,20650.0,20150.0,20150.0,0,0
2023-03-17,SSI,20400.0,20500.0,20050.0,20300.0,0,0
2023-03-20,SSI,20200.0,20250.0,19500.0,19500.0,0,0
2023-03-21,SSI,19700.0,20000.0,19350.0,20000.0,0,0
2023-03-22,SSI,20150.0,20300.0,19850.0,19850.0,0,0
2023-03-23,SSI,19700.0,20400.0,19650.0,20350.0,0,0
2023-03-24,SSI,20450.0,20650.0,20400.0,20450.0,0,0
2023-03-27,SSI,20500.0,21400.0,20450.0,21000.0,0,0
2023-03-28,SSI,21200.0,21300.0,20750.0,20800.0,0,0
2023-03-29,SSI,20800.0,21100.0,20750.0,21050.0,0,0
2023-03-30,SSI,21500.0,21700.0,20950.0,20950.0,0,0
2023-03-31,SSI,21050.0,21700.0,20850.0,21500.0,0,0
2023-04-03,SSI,22000.0,22150.0,21900.0,22000.0,0,0
2023-04-04,SSI,22100.0,22700.0,21800.0,22500.0,0,0
2023-04-05,SSI,22400.0,22600.0,22100.0,22500.0,0,0
2023-04-06,SSI,22650.0,23000.0,21850.0,21850.0,0,0
2023-04-07,SSI,21900.0,22500.0,21750.0,22500.0,0,0
2023-04-10,SSI,22750.0,23200.0,22250.0,22400.0,0,0
2023-04-11,SSI,22400.0,22600.0,21800.0,22600.0,0,0
2023-04-12,SSI,22600.0,22700.0,21950.0,22000.0,0,0
2023-04-13,SSI,22100.0,22250.0,21650.0,21750.0,0,0
2023-04-14,SSI,21900.0,22050.0,21200.0,21200.0,0,0
2023-04-17,SSI,21200.0,21500.0,21150.0,21350.0,0,0
2023-04-18,SSI,21450.0,21750.0,21150.0,21750.0,0,0
2023-04-19,SSI,21800.0,21850.0,21250.0,21300.0,0,0
2023-04-20,SSI,21200.0,21400.0,21050.0,21100.0,0,0
2023-04-21,SSI,21400.0,22200.0,21350.0,21650.0,2,39
2023-04-24,SSI,21700.0,21900.0,21450.0,21500.0,0,0
2023-04-25,SSI,21650.0,21700.0,20950.0,21100.0,0,0
2023-04-26,SSI,21100.0,21350.0,20700.0,21350.0,0,0
2023-04-27,SSI,21400.0,21450.0,21100.0,21150.0,0,0
2023-04-28,SSI,21300.0,21550.0,21250.0,21550.0,0,0
2023-05-04,SSI,21350.0,21900.0,21300.0,21750.0,0,0
2023-05-05,SSI,21750.0,21800.0,21450.0,21450.0,0,0
2023-05-08,SSI,21650.0,22300.0,21600.0,22300.0,0,0
2023-05-09,SSI,22400.0,22450.0,22050.0,22250.0,0,0
2023-05-10,SSI,22250.0,22700.0,22250.0,22500.0,0,0
2023-05-11,SSI,22500.0,22900.0,22400.0,22400.0,0,0
2023-05-12,SSI,22350.0,23250.0,22300.0,23250.0,0,0
2023-05-15,SSI,23500.0,23600.0,22900.0,22900.0,0,0
2023-05-16,SSI,22900.0,23150.0,22850.0,22900.0,0,0
2023-05-17,SSI,22900.0,23000.0,22400.0,22450.0,0,0
2023-05-18,SSI,22600.0,23150.0,22450.0,22800.0,0,0
2023-05-19,SSI,22800.0,23300.0,22650.0,22900.0,0,0
2023-05-22,SSI,23100.0,23200.0,22850.0,22900.0,0,0
2023-05-23,SSI,23000.0,23300.0,22800.0,22850.0,0,0
2023-05-24,SSI,23150.0,23200.0,22700.0,22700.0,0,0
2023-05-25,SSI,22600.0,22700.0,22450.0,22500.0,0,0
2023-05-26,SSI,22550.0,22700.0,22500.0,22550.0,0,0
2023-05-29,SSI,22850.0,23450.0,22750.0,23400.0,0,0
2023-05-30,SSI,23500.0,23600.0,23100.0,23350.0,0,0
2023-05-31,SSI,23250.0,23500.0,23000.0,23150.0,0,0
2023-06-01,SSI,23200.0,23600.0,23050.0,23450.0,0,0
2023-06-02,SSI,23800.0,24350.0,23700.0,24100.0,0,0
2023-06-05,SSI,24450.0,24600.0,23900.0,24100.0,0,0
2023-06-06,SSI,24100.0,25300.0,23900.0,25150.0,0,0
2023-06-07,SSI,25150.0,25400.0,24900.0,25100.0,0,0
2023-06-08,SSI,25300.0,25400.0,24300.0,24300.0,0,0
2023-06-09,SSI,24500.0,25250.0,24250.0,25250.0,0,0
2023-06-12,SSI,25250.0,25400.0,24700.0,25350.0,0,0
2023-06-13,SSI,25500.0,25700.0,25100.0,25350.0,0,0
2023-06-14,SSI,25500.0,26200.0,25350.0,25400.0,0,0
2023-06-15,SSI,25500.0,25800.0,25450.0,25700.0,0,0
2023-06-16,SSI,26050.0,27200.0,26050.0,26100.0,0,0
2023-06-19,SSI,26300.0,26700.0,26100.0,26400.0,0,0
2023-06-20,SSI,25800.0,25950.0,24950.0,25700.0,0,0
2023-06-21,SSI,25700.0,26200.0,25600.0,26000.0,0,0
2023-06-22,SSI,26100.0,26500.0,25800.0,26100.0,0,0
2023-06-23,SSI,26100.0,26200.0,25750.0,26000.0,0,0
2023-06-26,SSI,26000.0,26050.0,25250.0,25800.0,0,0
2023-06-27,SSI,25850.0,26750.0,25800.0,26600.0,0,0
2023-06-28,SSI,26600.0,26950.0,26400.0,26550.0,0,0
2023-06-29,SSI,26650.0,26650.0,25450.0,25450.0,0,0
2023-06-30,SSI,25500.0,25900.0,25400.0,25800.0,0,0
2023-07-03,SSI,26050.0,26100.0,25650.0,25700.0,0,0
2023-07-04,SSI,25700.0,26500.0,25550.0,26500.0,0,0
2023-07-05,SSI,26700.0,26700.0,26200.0,26200.0,0,0
2023-07-06,SSI,26200.0,26700.0,25800.0,26300.0,0,0
2023-07-07,SSI,26100.0,26450.0,25650.0,26450.0,0,0
2023-07-10,SSI,26650.0,27500.0,26650.0,27500.0,0,0
2023-07-11,SSI,27400.0,28450.0,27400.0,28050.0,0,0
2023-07-12,SSI,28300.0,28600.0,27650.0,27950.0,0,0
2023-07-13,SSI,28250.0,28500.0,28000.0,28400.0,0,0
2023-07-14,SSI,28500.0,28600.0,27950.0,28500.0,0,0
2023-07-17,SSI,28550.0,29200.0,28550.0,28800.0,0,0
2023-07-18,SSI,28800.0,28800.0,28450.0,28550.0,0,0
2023-07-19,SSI,28600.0,28900.0,28450.0,28500.0,0,0
2023-07-20,SSI,28500.0,28500.0,27600.0,28000.0,0,0
2023-07-21,SSI,28000.0,28800.0,27850.0,28750.0,0,0
2023-07-24,SSI,29100.0,29200.0,28400.0,28700.0,0,0
2023-07-25,SSI,28700.0,29100.0,28500.0,28800.0,0,0
2023-07-26,SSI,28800.0,29050.0,28400.0,29000.0,0,0
2023-07-27,SSI,29000.0,29700.0,28900.0,29450.0,0,0
2023-07-28,SSI,29450.0,29900.0,29350.0,29750.0,0,0
2023-07-31,SSI,29950.0,30200.0,29350.0,29650.0,0,0
2023-08-01,SSI,29700.0,29700.0,28800.0,28800.0,0,0
2023-08-02,SSI,28700.0,29150.0,28600.0,29000.0,0,0
2023-08-03,SSI,28950.0,29050.0,28300.0,28500.0,0,0
2023-08-04,SSI,28500.0,29400.0,28500.0,29200.0,0,0
2023-08-07,SSI,29600.0,29950.0,29400.0,29700.0,0,0
2023-08-08,SSI,29850.0,29850.0,29000.0,29100.0,0,0
2023-08-09,SSI,28900.0,29200.0,28550.0,28600.0,0,0
2023-08-10,SSI,28600.0,28850.0,28100.0,28100.0,0,0
2023-08-11,SSI,28250.0,28300.0,27650.0,28150.0,0,0
2023-08-14,SSI,28450.0,29400.0,28100.0,29150.0,0,0
2023-08-15,SSI,29200.0,29200.0,28650.0,28700.0,0,0
2023-08-16,SSI,28650.0,29150.0,28450.0,28850.0,0,0
2023-08-17,SSI,29050.0,30600.0,29050.0,29950.0,0,0
2023-08-18,SSI,29700.0,30400.0,28000.0,28300.0,0,0
2023-08-21,SSI,29000.0,29150.0,28500.0,28850.0,0,0
2023-08-22,SSI,29000.0,30700.0,27850.0,30700.0,0,0
2023-08-23,SSI,31000.0,31150.0,30150.0,30400.0,0,0
2023-08-24,SSI,30300.0,32100.0,30150.0,32000.0,0,0
2023-08-25,SSI,31700.0,32500.0,31650.0,32200.0,0,0
2023-08-28,SSI,32300.0,32700.0,32100.0,32450.0,0,0
2023-08-29,SSI,32500.0,32800.0,31700.0,32350.0,0,0
2023-08-30,SSI,32400.0,33900.0,32100.0,33500.0,0,0
2023-08-31,SSI,33500.0,33750.0,33300.0,33400.0,0,0
2023-09-05,SSI,33600.0,33700.0,32800.0,33350.0,0,0
2023-09-06,SSI,33350.0,34500.0,32950.0,34000.0,0,0
2023-09-07,SSI,34100.0,34150.0,33300.0,33650.0,0,0
2023-09-08,SSI,33500.0,34100.0,33400.0,33750.0,0,0
2023-09-11,SSI,34000.0,34350.0,33400.0,33500.0,0,0
2023-09-12,SSI,33650.0,35800.0,33500.0,35800.0,0,0
2023-09-13,SSI,36200.0,36600.0,35500.0,35800.0,0,0
2023-09-14,SSI,35800.0,36250.0,34900.0,35650.0,0,0
2023-09-15,SSI,35900.0,36050.0,35000.0,35500.0,0,0
2023-09-18,SSI,35000.0,35950.0,34900.0,35700.0,0,0
2023-09-19,SSI,35800.0,36200.0,35200.0,36200.0,0,0
2023-09-20,SSI,36400.0,37000.0,36100.0,36450.0,0,0
2023-09-21,SSI,36400.0,36450.0,34750.0,34750.0,0,0
2023-09-22,SSI,33650.0,33950.0,32350.0,32600.0,0,0
2023-09-25,SSI,32200.0,33100.0,30350.0,30350.0,0,0
2023-09-26,SSI,31000.0,32450.0,30300.0,30900.0,0,0
2023-09-27,SSI,31700.0,33000.0,30900.0,33000.0,0,0
2023-09-28,SSI,32800.0,32900.0,31700.0,32300.0,0,0
2023-09-29,SSI,32900.0,32900.0,31800.0,31800.0,0,0
2023-10-02,SSI,31800.0,32650.0,31700.0,32100.0,0,0
2023-10-03,SSI,31600.0,31650.0,30100.0,30200.0,0,0
2023-10-04,SSI,29800.0,32300.0,29650.0,31750.0,0,0
2023-10-05,SSI,31900.0,32400.0,31500.0,31650.0,0,0
2023-10-06,SSI,31650.0,32950.0,31200.0,32950.0,0,0
2023-10-09,SSI,32900.0,33500.0,32400.0,33200.0,0,0
2023-10-10,SSI,33600.0,33900.0,32700.0,32700.0,0,0
2023-10-11,SSI,32800.0,34000.0,32550.0,34000.0,0,0
2023-10-12,SSI,34100.0,34100.0,33400.0,33600.0,0,0
2023-10-13,SSI,33300.0,34100.0,33000.0,33550.0,0,0
2023-10-16,SSI,33550.0,33600.0,31900.0,32100.0,0,0
2023-10-17,SSI,32400.0,32900.0,31450.0,31450.0,0,0
2023-10-18,SSI,31800.0,32150.0,29800.0,31550.0,0,0
2023-10-19,SSI,31550.0,31750.0,29800.0,30100.0,0,0
2023-10-20,SSI,30100.0,31400.0,29100.0,31300.0,0,0
2023-10-23,SSI,30600.0,31350.0,30400.0,30600.0,0,0
2023-10-24,SSI,31000.0,31150.0,30450.0,31050.0,0,0
2023-10-25,SSI,31000.0,31550.0,30800.0,30800.0,0,0
2023-10-26,SSI,29700.0,29950.0,28650.0,28700.0,0,0
2023-10-27,SSI,29250.0,29800.0,28750.0,29450.0,0,0
2023-10-30,SSI,29000.0,29350.0,27500.0,27500.0,0,0
2023-10-31,SSI,27550.0,27900.0,25650.0,25750.0,0,0
2023-11-01,SSI,25750.0,27150.0,25750.0,27150.0,0,0
2023-11-02,SSI,27600.0,29000.0,27500.0,28900.0,0,0
2023-11-03,SSI,29000.0,29050.0,28300.0,28900.0,0,0
2023-11-06,SSI,29150.0,29300.0,28800.0,29000.0,0,0
2023-11-07,SSI,28900.0,29300.0,28300.0,28350.0,0,0
2023-11-08,SSI,28350.0,30300.0,28300.0,30300.0,0,0
2023-11-09,SSI,30650.0,31600.0,30550.0,30850.0,0,0
2023-11-10,SSI,30600.0,31900.0,30550.0,30800.0,0,0
2023-11-13,SSI,31000.0,31600.0,30800.0,31450.0,0,0
2023-11-14,SSI,31950.0,32200.0,31350.0,31750.0,0,0
2023-11-15,SSI,32800.0,32800.0,31900.0,31950.0,0,0
2023-11-16,SSI,31900.0,32300.0,31350.0,32300.0,0,0
2023-11-17,SSI,32350.0,32600.0,31100.0,31500.0,0,0
2023-11-20,SSI,30700.0,32700.0,30650.0,32400.0,0,0
2023-11-21,SSI,32800.0,32800.0,32300.0,32550.0,0,0
2023-11-22,SSI,32500.0,32950.0,32300.0,32900.0,0,0
2023-11-23,SSI,33200.0,33200.0,30900.0,30900.0,0,0
2023-11-24,SSI,31250.0,32000.0,30700.0,32000.0,0,0
2023-11-27,SSI,31950.0,32000.0,31000.0,31000.0,0,0
2023-11-28,SSI,31000.0,31500.0,30200.0,31400.0,0,0
2023-11-29,SSI,31500.0,31950.0,31300.0,31600.0,0,0
2023-11-30,SSI,31600.0,32150.0,31300.0,31300.0,0,0
2023-12-01,SSI,31700.0,32250.0,31250.0,32000.0,0,0
2023-12-04,SSI,32900.0,34000.0,32550.0,33600.0,1,53
2023-12-05,SSI,33650.0,33700.0,33150.0,33300.0,0,0
2023-12-06,SSI,33350.0,33850.0,33250.0,33600.0,0,0
2023-12-07,SSI,33600.0,33700.0,32050.0,32850.0,0,0
2023-12-08,SSI,32700.0,33000.0,32300.0,32600.0,0,0
2023-12-11,SSI,32600.0,33050.0,32100.0,32700.0,0,0
2023-12-12,SSI,32800.0,33000.0,32500.0,32600.0,0,0
2023-12-13,SSI,32900.0,32950.0,32000.0,32000.0,0,0
2023-12-14,SSI,32500.0,32500.0,31900.0,32000.0,0,0
2023-12-15,SSI,32100.0,32500.0,31700.0,31800.0,0,0
2023-12-18,SSI,31850.0,32150.0,31650.0,31700.0,0,0
2023-12-19,SSI,31750.0,32150.0,31350.0,32150.0,0,0
2023-12-20,SSI,32150.0,32600.0,31950.0,32300.0,0,0
2023-12-21,SSI,32050.0,32300.0,32000.0,32200.0,0,0
2023-12-22,SSI,32350.0,32950.0,32200.0,32350.0,0,0
2023-12-25,SSI,32350.0,32750.0,32100.0,32550.0,0,0
2023-12-26,SSI,32600.0,32900.0,32500.0,32750.0,0,0
2023-12-27,SSI,32950.0,33150.0,32800.0,32800.0,0,0
2023-12-28,SSI,32850.0,33150.0,32650.0,33000.0,0,0
2023-12-29,SSI,32950.0,33100.0,32750.0,32800.0,0,0
2024-01-02,SSI,33000.0,33200.0,32500.0,32500.0,0,0
2024-01-03,SSI,32350.0,32950.0,32300.0,32950.0,0,0
2024-01-04,SSI,33000.0,34200.0,33000.0,33600.0,0,0
2024-01-05,SSI,33800.0,34150.0,33600.0,34150.0,0,0
2024-01-08,SSI,34450.0,34500.0,34000.0,34100.0,0,0
2024-01-09,SSI,34200.0,34350.0,33900.0,34000.0,0,0
2024-01-10,SSI,33950.0,34050.0,33350.0,33700.0,0,0
2024-01-11,SSI,33750.0,34400.0,33600.0,33900.0,0,0
2024-01-12,SSI,33600.0,34000.0,33350.0,33850.0,0,0
2024-01-15,SSI,34000.0,34100.0,33000.0,33000.0,0,0
2024-01-16,SSI,33000.0,33500.0,32750.0,33500.0,0,0
2024-01-17,SSI,33500.0,34500.0,33450.0,33650.0,0,0
2024-01-18,SSI,33800.0,34050.0,33650.0,33800.0,0,0
2024-01-19,SSI,34000.0,34100.0,33400.0,33700.0,0,0
2024-01-22,SSI,33900.0,34000.0,33400.0,33950.0,0,0
2024-01-23,SSI,34000.0,34100.0,33650.0,33800.0,0,0
2024-01-24,SSI,33750.0,34400.0,33700.0,34000.0,0,0
2024-01-25,SSI,34050.0,34200.0,33850.0,33950.0,0,0
2024-01-26,SSI,34150.0,34350.0,33950.0,34100.0,0,0
2024-01-29,SSI,34200.0,34400.0,33850.0,33950.0,0,0
2024-01-30,SSI,33850.0,34150.0,33800.0,34150.0,0,0
2024-01-31,SSI,34300.0,35150.0,34200.0,34400.0,0,0
2024-02-01,SSI,34450.0,34850.0,34400.0,34650.0,0,0
2024-02-02,SSI,34900.0,35450.0,34800.0,34800.0,0,0
2024-02-05,SSI,34800.0,35150.0,34500.0,34950.0,0,0
2024-02-06,SSI,35150.0,35450.0,34900.0,35000.0,0,0
2024-02-07,SSI,35000.0,35350.0,34900.0,35100.0,0,0
2024-02-15,SSI,35200.0,35500.0,35000.0,35100.0,0,0
2024-02-16,SSI,35350.0,35400.0,34900.0,35000.0,0,0
2024-02-19,SSI,35000.0,35200.0,34400.0,35200.0,0,0
2024-02-20,SSI,35650.0,35800.0,35250.0,35300.0,0,0
2024-02-21,SSI,35300.0,35300.0,34700.0,34950.0,0,0
2024-02-22,SSI,34850.0,34950.0,34550.0,34650.0,0,0
2024-02-23,SSI,34600.0,34900.0,34050.0,34150.0,0,0
2024-02-26,SSI,34100.0,35350.0,34050.0,35100.0,0,0
2024-02-27,SSI,35250.0,36450.0,35100.0,35900.0,0,0
2024-02-28,SSI,36100.0,36250.0,35650.0,36100.0,0,0
2024-02-29,SSI,36400.0,37700.0,36300.0,37000.0,0,0
2024-03-01,SSI,37400.0,37700.0,37000.0,37350.0,0,0
2024-03-04,SSI,37800.0,37850.0,37000.0,37150.0,0,0
2024-03-05,SSI,37150.0,37450.0,36650.0,37400.0,0,0
2024-03-06,SSI,37400.0,37800.0,36700.0,37100.0,0,0
2024-03-07,SSI,37000.0,37950.0,36850.0,37700.0,0,0
2024-03-08,SSI,37900.0,38100.0,36800.0,36800.0,0,0
2024-03-11,SSI,36800.0,37150.0,36200.0,36350.0,0,0
2024-03-12,SSI,36350.0,36600.0,36050.0,36300.0,0,0
2024-03-13,SSI,36400.0,38100.0,36300.0,37950.0,0,0
2024-03-14,SSI,38050.0,39000.0,37800.0,37850.0,0,0
2024-03-15,SSI,37800.0,37900.0,37100.0,37800.0,0,0
2024-03-18,SSI,37850.0,38000.0,35600.0,36650.0,0,0
2024-03-19,SSI,36700.0,37000.0,36150.0,36150.0,0,0
2024-03-20,SSI,36400.0,37200.0,36250.0,37200.0,0,0
2024-03-21,SSI,37950.0,38000.0,37500.0,37650.0,0,0
2024-03-22,SSI,37800.0,38450.0,37600.0,37800.0,0,0
2024-03-25,SSI,37850.0,38300.0,37300.0,37500.0,0,0
2024-03-26,SSI,37400.0,38200.0,37150.0,38000.0,0,0
2024-03-27,SSI,38300.0,38500.0,37900.0,38500.0,0,0
2024-03-28,SSI,39000.0,39250.0,38800.0,39150.0,0,0
2024-03-29,SSI,39050.0,39100.0,38500.0,38500.0,0,0
2024-04-01,SSI,38500.0,39200.0,37850.0,38800.0,0,0
2024-04-02,SSI,38300.0,39000.0,38000.0,38900.0,0,0
2024-04-03,SSI,38800.0,39200.0,38000.0,38050.0,0,0
2024-04-04,SSI,38050.0,38200.0,37650.0,37650.0,0,0
2024-04-05,SSI,37150.0,37300.0,36800.0,36800.0,0,0
2024-04-08,SSI,36800.0,37000.0,36650.0,36700.0,0,0
2024-04-09,SSI,36900.0,37500.0,36700.0,37500.0,0,0
2024-04-10,SSI,37600.0,37600.0,36950.0,36950.0,0,0
2024-04-11,SSI,36550.0,37400.0,36550.0,37150.0,0,0
2024-04-12,SSI,37350.0,37800.0,37050.0,37550.0,0,0
2024-04-15,SSI,37300.0,37650.0,34950.0,34950.0,0,0
2024-04-16,SSI,35100.0,35300.0,34100.0,35200.0,0,0
2024-04-17,SSI,35450.0,35500.0,34400.0,34400.0,0,0
2024-04-19,SSI,33950.0,34800.0,33050.0,33200.0,0,0
2024-04-22,SSI,34200.0,35500.0,33950.0,35100.0,0,0
2024-04-23,SSI,35100.0,35300.0,34300.0,34500.0,0,0
2024-04-24,SSI,35000.0,35950.0,34900.0,35650.0,0,0
2024-04-25,SSI,35650.0,35650.0,35100.0,35350.0,0,0
2024-04-26,SSI,34850.0,35350.0,34700.0,35200.0,0,0
2024-05-02,SSI,35200.0,35300.0,34300.0,34700.0,0,0
2024-05-03,SSI,35100.0,35300.0,34600.0,34650.0,0,0
2024-05-06,SSI,35000.0,36050.0,34950.0,35650.0,0,0
2024-05-07,SSI,35800.0,36000.0,35400.0,35550.0,0,0
2024-05-08,SSI,35200.0,35900.0,35100.0,35650.0,0,0
2024-05-09,SSI,35850.0,35900.0,35050.0,35200.0,0,0
2024-05-10,SSI,35300.0,35500.0,35000.0,35450.0,0,0
2024-05-13,SSI,35650.0,35900.0,35250.0,35600.0,0,0
2024-05-14,SSI,35650.0,35900.0,35350.0,35500.0,0,0
2024-05-15,SSI,35700.0,36300.0,35500.0,35950.0,0,0
2024-05-16,SSI,36350.0,36400.0,36050.0,36100.0,0,0
2024-05-17,SSI,36100.0,36600.0,35950.0,36400.0,0,0
2024-05-20,SSI,36600.0,37100.0,36500.0,36650.0,0,0
2024-05-21,SSI,36550.0,36800.0,36300.0,36800.0,0,0
2024-05-22,SSI,36800.0,37350.0,36400.0,36450.0,0,0
2024-05-23,SSI,36400.0,36700.0,35850.0,36700.0,0,0
2024-05-24,SSI,36300.0,36450.0,34800.0,35250.0,0,0
2024-05-27,SSI,35250.0,35500.0,34800.0,35100.0,0,0
2024-05-28,SSI,35300.0,35600.0,35150.0,35600.0,0,0
2024-05-29,SSI,35750.0,35900.0,35100.0,35200.0,0,0
2024-05-30,SSI,35000.0,35050.0,34300.0,34850.0,0,0
2024-05-31,SSI,34850.0,35000.0,34600.0,34700.0,0,0
2024-06-03,SSI,35000.0,35600.0,35000.0,35400.0,0,0
2024-06-04,SSI,35400.0,35900.0,35350.0,35400.0,0,0
2024-06-05,SSI,35450.0,35800.0,35400.0,35400.0,0,0
2024-06-06,SSI,35600.0,35650.0,35200.0,35400.0,0,0
2024-06-07,SSI,35650.0,35650.0,35300.0,35450.0,0,0
2024-06-10,SSI,35500.0,35800.0,35350.0,35350.0,0,0
2024-06-11,SSI,35500.0,35800.0,35250.0,35800.0,0,0
2024-06-12,SSI,35850.0,36600.0,35800.0,36600.0,0,0
2024-06-13,SSI,36800.0,36900.0,36350.0,36500.0,0,0
2024-06-14,SSI,36700.0,37200.0,36100.0,36100.0,0,0
2024-06-17,SSI,36000.0,36250.0,35750.0,35900.0,0,0
2024-06-18,SSI,36100.0,36300.0,35850.0,36100.0,0,0
2024-06-19,SSI,36200.0,36300.0,35800.0,36200.0,0,0
2024-06-20,SSI,36200.0,36300.0,35400.0,35900.0,0,0
2024-06-21,SSI,35800.0,36000.0,35500.0,35500.0,0,0
2024-06-24,SSI,35450.0,35500.0,34200.0,34600.0,0,0
2024-06-25,SSI,34600.0,34850.0,34400.0,34550.0,0,0
2024-06-26,SSI,34550.0,34650.0,33600.0,34400.0,0,0
2024-06-27,SSI,34300.0,34550.0,34100.0,34300.0,0,0
2024-06-28,SSI,34300.0,34450.0,33750.0,33950.0,0,0
2024-07-01,SSI,34050.0,34100.0,33450.0,33900.0,0,0
2024-07-02,SSI,34050.0,34350.0,33900.0,34350.0,0,0
2024-07-03,SSI,34350.0,34600.0,34350.0,34450.0,0,0
2024-07-04,SSI,34450.0,34800.0,34300.0,34400.0,0,0
2024-07-05,SSI,34400.0,34650.0,34150.0,34650.0,0,0
2024-07-08,SSI,34800.0,35050.0,34400.0,34550.0,0,0
2024-07-09,SSI,34600.0,34900.0,34300.0,34650.0,0,0
2024-07-10,SSI,34700.0,34750.0,34350.0,34350.0,0,0
2024-07-11,SSI,34600.0,35150.0,34450.0,34800.0,0,0
2024-07-12,SSI,34800.0,34900.0,34450.0,34450.0,0,0
2024-07-15,SSI,34700.0,34700.0,34300.0,34300.0,0,0
2024-07-16,SSI,34500.0,35000.0,34350.0,34400.0,0,0
2024-07-17,SSI,34600.0,34950.0,33950.0,34150.0,0,0
2024-07-18,SSI,34350.0,34400.0,33800.0,34350.0,0,0
2024-07-19,SSI,34700.0,35200.0,34500.0,34800.0,0,0
2024-07-22,SSI,34750.0,35050.0,34150.0,34650.0,0,0
2024-07-23,SSI,34650.0,34750.0,33850.0,33850.0,0,0
2024-07-24,SSI,33650.0,33900.0,31950.0,32900.0,0,0
2024-07-25,SSI,32300.0,32650.0,31800.0,31900.0,0,0
2024-07-26,SSI,32100.0,32300.0,31900.0,32100.0,0,0
2024-07-29,SSI,32350.0,32550.0,32200.0,32200.0,0,0
2024-07-30,SSI,32200.0,32400.0,31900.0,31950.0,0,0
2024-07-31,SSI,32200.0,32300.0,31700.0,31800.0,0,0
2024-08-01,SSI,32100.0,32100.0,30000.0,30300.0,0,0
2024-08-02,SSI,29850.0,31350.0,29750.0,31250.0,0,0
2024-08-05,SSI,30650.0,30800.0,29600.0,29600.0,0,0
2024-08-06,SSI,30300.0,31000.0,29650.0,30600.0,0,0
2024-08-07,SSI,30900.0,30900.0,30250.0,30600.0,0,0
2024-08-08,SSI,30300.0,30700.0,29900.0,30000.0,0,0
2024-08-09,SSI,30550.0,31600.0,30300.0,31300.0,0,0
2024-08-12,SSI,31600.0,32000.0,31200.0,32000.0,0,0
2024-08-13,SSI,31950.0,31950.0,31250.0,31700.0,0,0
2024-08-14,SSI,31800.0,31850.0,31300.0,31400.0,0,0
2024-08-15,SSI,31400.0,31550.0,30800.0,30900.0,0,0
2024-08-16,SSI,31250.0,32700.0,31150.0,32700.0,0,0
2024-08-19,SSI,33000.0,33000.0,32400.0,32400.0,0,0
2024-08-20,SSI,32400.0,32950.0,32300.0,32650.0,0,0
2024-08-21,SSI,32650.0,33050.0,32450.0,33050.0,0,0
2024-08-22,SSI,33050.0,33250.0,32700.0,33100.0,0,0
2024-08-23,SSI,33200.0,33900.0,32750.0,33600.0,0,0
2024-08-26,SSI,33900.0,34300.0,33600.0,33950.0,0,0
2024-08-27,SSI,33550.0,33900.0,33400.0,33400.0,0,0
2024-08-28,SSI,33500.0,34250.0,33150.0,34050.0,0,0
2024-08-29,SSI,34100.0,34200.0,33750.0,33950.0,0,0
2024-08-30,SSI,33850.0,34000.0,33650.0,33700.0,0,0
2024-09-04,SSI,33150.0,33450.0,33000.0,33150.0,0,0
2024-09-05,SSI,33500.0,33750.0,32900.0,33100.0,0,0
2024-09-06,SSI,33100.0,33400.0,32800.0,33400.0,0,0
2024-09-09,SSI,33200.0,33350.0,32850.0,32900.0,0,0
2024-09-10,SSI,33100.0,33350.0,32000.0,32400.0,0,0
2024-09-11,SSI,32400.0,32600.0,31850.0,32500.0,0,0
2024-09-12,SSI,32700.0,32750.0,32250.0,32250.0,0,0
2024-09-13,SSI,32300.0,32700.0,32100.0,32300.0,0,0
2024-09-16,SSI,32300.0,32650.0,32050.0,32100.0,0,0
2024-09-17,SSI,32100.0,32700.0,32050.0,32700.0,0,0
2024-09-18,SSI,32900.0,33750.0,32800.0,33400.0,0,0
2024-09-19,SSI,33750.0,33900.0,33550.0,33600.0,0,0
2024-09-20,SSI,33800.0,33850.0,33400.0,33600.0,0,0
2024-09-23,SSI,26850.0,26950.0,26450.0,26600.0,0,0
2024-09-24,SSI,26650.0,26650.0,26400.0,26600.0,0,0
2024-09-25,SSI,26750.0,27600.0,26700.0,27450.0,0,0
2024-09-26,SSI,27450.0,27700.0,27350.0,27500.0,0,0
2024-09-27,SSI,27500.0,27750.0,27400.0,27600.0,0,0
2024-09-30,SSI,27500.0,28150.0,27250.0,27900.0,0,0
2024-10-01,SSI,28000.0,28350.0,27800.0,27800.0,0,0
2024-10-02,SSI,27600.0,27800.0,27500.0,27600.0,0,0
2024-10-03,SSI,27600.0,27950.0,27350.0,27550.0,0,0
2024-10-04,SSI,27550.0,27800.0,27300.0,27300.0,0,0
2024-10-07,SSI,27500.0,27600.0,27250.0,27600.0,0,0
2024-10-08,SSI,27750.0,27900.0,27350.0,27400.0,0,0
2024-10-09,SSI,27350.0,27600.0,27100.0,27300.0,0,0
2024-10-10,SSI,27500.0,27800.0,27350.0,27550.0,0,0
2024-10-11,SSI,27650.0,27650.0,27350.0,27450.0,0,0
2024-10-14,SSI,27700.0,28000.0,27500.0,27650.0,0,0
2024-10-15,SSI,27650.0,27900.0,27250.0,27250.0,0,0
2024-10-16,SSI,27050.0,27450.0,27050.0,27100.0,0,0
