date,ticker,open,high,low,close,label,sessions_num
2024-10-17,VPB,20850.0,20950.0,20700.0,20900.0,0,0
2024-10-18,VPB,20850.0,20950.0,20550.0,20550.0,0,0
2024-10-21,VPB,20550.0,20750.0,20400.0,20650.0,0,0
2024-10-22,VPB,20600.0,20650.0,20300.0,20600.0,0,0
2024-10-23,VPB,20500.0,20550.0,20300.0,20450.0,0,0
2024-10-24,VPB,20400.0,20450.0,20000.0,20000.0,0,0
2024-10-25,VPB,20100.0,20200.0,20000.0,20100.0,0,0
2024-10-28,VPB,20000.0,20100.0,19900.0,20100.0,0,0
2024-10-29,VPB,20200.0,20300.0,20150.0,20250.0,0,0
2024-10-30,VPB,20250.0,20350.0,20150.0,20250.0,0,0
2024-10-31,VPB,20250.0,20450.0,20150.0,20450.0,0,0
2024-11-01,VPB,20400.0,20400.0,20050.0,20150.0,0,0
2024-11-04,VPB,20150.0,20200.0,19600.0,19700.0,0,0
2024-11-05,VPB,19550.0,19800.0,19550.0,19700.0,0,0
2024-11-06,VPB,19750.0,19950.0,19700.0,19850.0,0,0
2024-11-07,VPB,19900.0,19950.0,19600.0,19700.0,0,0
2024-11-08,VPB,19800.0,19800.0,19300.0,19500.0,0,0
2024-11-11,VPB,19450.0,19450.0,18950.0,19200.0,0,0
2024-11-12,VPB,19250.0,19250.0,18900.0,19100.0,0,0
2024-11-13,VPB,18950.0,19350.0,18750.0,19350.0,0,0
2024-11-14,VPB,19100.0,19200.0,18800.0,19000.0,0,0
2024-11-15,VPB,18850.0,18950.0,18700.0,18700.0,0,0
2024-11-18,VPB,18600.0,18900.0,18450.0,18700.0,0,0
2024-11-19,VPB,18750.0,18800.0,18500.0,18500.0,0,0
2024-11-20,VPB,18400.0,18900.0,18400.0,18700.0,0,0
2024-11-21,VPB,18700.0,19200.0,18600.0,19200.0,0,0
2024-11-22,VPB,19200.0,19300.0,19050.0,19050.0,0,0
2024-11-25,VPB,19050.0,19200.0,19050.0,19050.0,0,0
2024-11-26,VPB,19050.0,19400.0,19050.0,19050.0,0,0
2024-11-27,VPB,19050.0,19200.0,19000.0,19050.0,0,0
2024-11-28,VPB,19200.0,19350.0,19050.0,19050.0,0,0
2024-11-29,VPB,19150.0,19200.0,19000.0,19150.0,0,0
2024-12-02,VPB,19300.0,19300.0,19100.0,19200.0,0,0
2024-12-03,VPB,19150.0,19200.0,19000.0,19200.0,0,0
2024-12-04,VPB,19050.0,19150.0,18950.0,19000.0,0,0
2024-12-05,VPB,19000.0,19500.0,18800.0,19500.0,0,0
2024-12-06,VPB,19500.0,19500.0,19300.0,19350.0,0,0
2024-12-09,VPB,19250.0,19550.0,19200.0,19400.0,0,0
2024-12-10,VPB,19400.0,19450.0,19200.0,19250.0,0,0
2024-12-11,VPB,19250.0,19300.0,19050.0,19250.0,0,0
2024-12-12,VPB,19250.0,19550.0,19150.0,19300.0,0,0
2024-12-13,VPB,19200.0,19300.0,19100.0,19150.0,0,0
2024-12-16,VPB,19150.0,19200.0,19000.0,19100.0,0,0
2024-12-17,VPB,19100.0,19150.0,18950.0,18950.0,0,0
2024-12-18,VPB,19000.0,19100.0,18950.0,19000.0,0,0
2024-12-19,VPB,18950.0,18950.0,18600.0,18800.0,0,0
2024-12-20,VPB,18800.0,18900.0,18650.0,18900.0,0,0
2024-12-23,VPB,18950.0,19150.0,18900.0,18950.0,0,0
2024-12-24,VPB,18950.0,19000.0,18750.0,18950.0,0,0
2024-12-25,VPB,18950.0,19300.0,18800.0,19200.0,0,0
2024-12-26,VPB,19250.0,19300.0,19050.0,19250.0,0,0
2024-12-27,VPB,19200.0,19350.0,19100.0,19250.0,0,0
2024-12-30,VPB,19200.0,19250.0,19100.0,19250.0,0,0
2024-12-31,VPB,19250.0,19250.0,19050.0,19200.0,0,0
2025-01-02,VPB,19100.0,19200.0,18950.0,19150.0,0,0
2025-01-03,VPB,19100.0,19100.0,18750.0,18750.0,0,0
2025-01-06,VPB,18750.0,18900.0,18700.0,18800.0,0,0
2025-01-07,VPB,18850.0,18900.0,18700.0,18700.0,0,0
2025-01-08,VPB,18700.0,18900.0,18650.0,18850.0,0,0
2025-01-09,VPB,18900.0,18900.0,18650.0,18700.0,0,0
2025-01-10,VPB,18700.0,18750.0,18450.0,18500.0,0,0
2025-01-13,VPB,18450.0,18500.0,18250.0,18300.0,0,0
2025-01-14,VPB,18250.0,18350.0,18050.0,18150.0,0,0
2025-01-15,VPB,18300.0,18500.0,18200.0,18400.0,0,0
2025-01-16,VPB,18500.0,18500.0,18200.0,18400.0,0,0
2025-01-17,VPB,18400.0,18450.0,18300.0,18450.0,0,0
2025-01-20,VPB,18400.0,18550.0,18350.0,18400.0,0,0
2025-01-21,VPB,18500.0,18500.0,18250.0,18400.0,0,0
2025-01-22,VPB,18400.0,18500.0,18250.0,18350.0,0,0
2025-01-23,VPB,18500.0,18900.0,18400.0,18900.0,0,0
2025-01-24,VPB,18900.0,19000.0,18800.0,18900.0,0,0
2025-02-03,VPB,18800.0,18800.0,18500.0,18500.0,0,0
2025-02-04,VPB,18750.0,18800.0,18550.0,18750.0,0,0
2025-02-05,VPB,18750.0,19100.0,18750.0,19050.0,0,0
2025-02-06,VPB,19100.0,19200.0,18950.0,19050.0,0,0
2025-02-07,VPB,18950.0,19200.0,18900.0,18950.0,0,0
2025-02-10,VPB,18900.0,19100.0,18750.0,18850.0,0,0
2025-02-11,VPB,18850.0,19150.0,18800.0,18900.0,0,0
2025-02-12,VPB,19000.0,19100.0,18800.0,18900.0,0,0
2025-02-13,VPB,18900.0,19000.0,18800.0,18900.0,0,0
2025-02-14,VPB,19100.0,19150.0,19000.0,19000.0,0,0
2025-02-17,VPB,19000.0,19100.0,18850.0,18850.0,0,0
2025-02-18,VPB,18850.0,19200.0,18750.0,18950.0,0,0
2025-02-19,VPB,19000.0,19100.0,18950.0,19050.0,0,0
2025-02-20,VPB,19100.0,19300.0,19000.0,19200.0,0,0
2025-02-21,VPB,19150.0,19600.0,19050.0,19450.0,0,0
2025-02-24,VPB,19400.0,19550.0,19200.0,19550.0,0,0
2025-02-25,VPB,19550.0,19600.0,19250.0,19350.0,0,0
2025-02-26,VPB,19350.0,19400.0,19250.0,19250.0,0,0
2025-02-27,VPB,19250.0,19350.0,19050.0,19300.0,0,0
2025-02-28,VPB,19100.0,19400.0,19100.0,19300.0,0,0
2025-03-03,VPB,19350.0,19350.0,19100.0,19200.0,0,0
2025-03-04,VPB,19100.0,19200.0,18950.0,19100.0,0,0
2025-03-05,VPB,19100.0,19350.0,19000.0,19000.0,0,0
2025-03-06,VPB,19050.0,19350.0,19050.0,19150.0,0,0
2025-03-07,VPB,19200.0,19450.0,19150.0,19250.0,0,0
2025-03-10,VPB,19400.0,19650.0,19300.0,19400.0,0,0
2025-03-11,VPB,19250.0,19750.0,19200.0,19700.0,0,0
2025-03-12,VPB,19800.0,19800.0,19500.0,19600.0,0,0
2025-03-13,VPB,19650.0,19650.0,19200.0,19250.0,0,0
2025-03-14,VPB,19300.0,19600.0,19200.0,19600.0,0,0
2025-03-17,VPB,19750.0,20400.0,19600.0,20200.0,0,0
2025-03-18,VPB,20250.0,20300.0,19800.0,19800.0,0,0
2025-03-19,VPB,19750.0,19750.0,19400.0,19450.0,0,0
2025-03-20,VPB,19600.0,19700.0,19400.0,19600.0,0,0
2025-03-21,VPB,19600.0,19650.0,19400.0,19500.0,0,0
2025-03-24,VPB,19500.0,19650.0,19250.0,19600.0,0,0
2025-03-25,VPB,19650.0,19700.0,19450.0,19500.0,0,0
2025-03-26,VPB,19500.0,19650.0,19300.0,19350.0,0,0
2025-03-27,VPB,19250.0,19450.0,19250.0,19250.0,0,0
2025-03-28,VPB,19250.0,19400.0,19200.0,19250.0,0,0
2025-03-31,VPB,19150.0,19250.0,19000.0,19000.0,0,0
2025-04-01,VPB,19150.0,19200.0,19000.0,19150.0,0,0
2025-04-02,VPB,19150.0,19350.0,19100.0,19150.0,0,0
2025-04-03,VPB,18200.0,18550.0,17850.0,17850.0,0,0
2025-04-04,VPB,16800.0,17450.0,16650.0,17450.0,0,0
2025-04-08,VPB,17000.0,17200.0,16250.0,16250.0,0,0
2025-04-09,VPB,15200.0,16500.0,15150.0,15950.0,0,0
2025-04-10,VPB,17050.0,17050.0,17050.0,17050.0,0,0
2025-04-11,VPB,17000.0,17650.0,16800.0,17450.0,0,0
2025-04-14,VPB,17500.0,17700.0,17250.0,17300.0,0,0
2025-04-15,VPB,17200.0,17250.0,16850.0,16900.0,0,0
2025-04-16,VPB,16850.0,17000.0,16700.0,16800.0,0,0
2025-04-17,VPB,16800.0,16800.0,16350.0,16550.0,0,0
2025-04-18,VPB,16650.0,17250.0,16650.0,16950.0,0,0
2025-04-21,VPB,16900.0,17050.0,16700.0,16700.0,0,0
2025-04-22,VPB,16600.0,16800.0,15550.0,16600.0,0,0
2025-04-23,VPB,17000.0,17000.0,16700.0,16700.0,0,0
2025-04-24,VPB,16800.0,16950.0,16650.0,16650.0,0,0
2025-04-25,VPB,16700.0,16750.0,16450.0,16500.0,0,0
2025-04-28,VPB,16700.0,16700.0,16500.0,16550.0,0,0
2025-04-29,VPB,16600.0,16700.0,16500.0,16550.0,0,0
2025-05-05,VPB,16700.0,16750.0,16500.0,16600.0,0,0
2025-05-06,VPB,16700.0,17200.0,16650.0,16900.0,0,0
2025-05-07,VPB,16950.0,17000.0,16800.0,17000.0,0,0
2025-05-08,VPB,17050.0,17200.0,16950.0,17000.0,0,0
2025-05-09,VPB,17100.0,17250.0,16900.0,17000.0,0,0
2025-05-12,VPB,17100.0,17450.0,16950.0,17350.0,0,0
2025-05-13,VPB,17650.0,17700.0,17450.0,17700.0,0,0
2025-05-14,VPB,17800.0,18900.0,17750.0,18900.0,0,0
2025-05-15,VPB,18650.0,18800.0,18250.0,18550.0,0,0
2025-05-16,VPB,18350.0,18700.0,18050.0,18050.0,0,0
2025-05-19,VPB,18000.0,18850.0,17800.0,18200.0,0,0
2025-05-20,VPB,18200.0,18550.0,18150.0,18200.0,0,0
2025-05-21,VPB,18300.0,18800.0,18250.0,18450.0,0,0
2025-05-22,VPB,18500.0,18700.0,18200.0,18300.0,0,0
2025-05-23,VPB,18250.0,18350.0,18100.0,18100.0,0,0
2025-05-26,VPB,18100.0,18200.0,17300.0,18150.0,0,0
2025-05-27,VPB,18150.0,18300.0,18050.0,18100.0,0,0
2025-05-28,VPB,18200.0,18300.0,18000.0,18000.0,0,0
2025-05-29,VPB,18100.0,18550.0,18000.0,18150.0,0,0
2025-05-30,VPB,18250.0,18300.0,17900.0,17950.0,0,0
2025-06-02,VPB,17950.0,18150.0,17800.0,18000.0,0,0
2025-06-03,VPB,18100.0,18400.0,18000.0,18300.0,0,0
2025-06-04,VPB,18300.0,18550.0,18200.0,18250.0,0,0
2025-06-05,VPB,18200.0,18400.0,18050.0,18100.0,0,0
2025-06-06,VPB,18100.0,18100.0,17800.0,17800.0,0,0
2025-06-09,VPB,17750.0,17900.0,17650.0,17850.0,0,0
2025-06-10,VPB,17900.0,18200.0,17850.0,17950.0,0,0
2025-06-11,VPB,18050.0,18050.0,17900.0,18000.0,0,0
2025-06-12,VPB,18050.0,18300.0,18050.0,18200.0,0,0
2025-06-13,VPB,18050.0,18400.0,17900.0,18150.0,0,0
2025-06-16,VPB,18150.0,18800.0,18150.0,18800.0,0,0
2025-06-17,VPB,18900.0,19000.0,18600.0,18800.0,0,0
2025-06-18,VPB,18800.0,18950.0,18500.0,18500.0,0,0
2025-06-19,VPB,18500.0,18750.0,18500.0,18500.0,0,0
